카테고리,상품명,가격,작성일자,판매상태,URL
티켓/교환권,스타벅스 e-프리퀀시 2개,"6,500원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-2%EA%B0%9C-mcfezg5mfbpv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,페레로 로쉐 T-3 교환권,"1,500원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8E%98%EB%A0%88%EB%A1%9C-%EB%A1%9C%EC%89%90-t-3-%EA%B5%90%ED%99%98%EA%B6%8C-q3no9se8divk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,압구정 갤러리아백화점주차권 1대,"200,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%95%EA%B5%AC%EC%A0%95-%EA%B0%A4%EB%9F%AC%EB%A6%AC%EC%95%84%EB%B0%B1%ED%99%94%EC%A0%90%EC%A3%BC%EC%B0%A8%EA%B6%8C-1%EB%8C%80-tu4s6p5tj1dj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,프리퀀시 미션,"4,500원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-umynz6z2s5w2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,이너스피자 피자쿠폰 4장 나눔합니다🍕,나눔,끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EB%84%88%EC%8A%A4%ED%94%BC%EC%9E%90-%ED%94%BC%EC%9E%90%EC%BF%A0%ED%8F%B0-4%EC%9E%A5-%EB%82%98%EB%88%94%ED%95%A9%EB%8B%88%EB%8B%A4-d2sa2o8eo1xh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,문화상품권 / 컬처랜드 90%에 삽니다,90원,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B8%ED%99%94%EC%83%81%ED%92%88%EA%B6%8C-%EC%BB%AC%EC%B2%98%EB%9E%9C%EB%93%9C-90-%EC%97%90-%EC%82%BD%EB%8B%88%EB%8B%A4-guw1e2cb5tv9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시(미션1개+일반1개),"7,500원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%981%EA%B0%9C-%EC%9D%BC%EB%B0%981%EA%B0%9C-dezng84tdrx3/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,조선팰리스 뷔페 식사권,"160,000원",끌올 2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%A1%B0%EC%84%A0%ED%8C%B0%EB%A6%AC%EC%8A%A4-%EB%B7%94%ED%8E%98-%EC%8B%9D%EC%82%AC%EA%B6%8C-rz569t9494fo/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,현대 시티 아울렛 가산점 상품권 80만원,가격 없음,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%98%84%EB%8C%80-%EC%8B%9C%ED%8B%B0-%EC%95%84%EC%9A%B8%EB%A0%9B-%EA%B0%80%EC%82%B0%EC%A0%90-%EC%83%81%ED%92%88%EA%B6%8C-80%EB%A7%8C%EC%9B%90-rv7a56wi5n9r/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,프리퀀시 일반3개,"10,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%983%EA%B0%9C-eza6e5w234tj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,제주도 테디베어하우스 테지움 2인입장권1매5000원 2매있습니다,"5,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%9C%EC%A3%BC%EB%8F%84-%ED%85%8C%EB%94%94%EB%B2%A0%EC%96%B4%ED%95%98%EC%9A%B0%EC%8A%A4-%ED%85%8C%EC%A7%80%EC%9B%80-2%EC%9D%B8%EC%9E%85%EC%9E%A5%EA%B6%8C1%EB%A7%A45000%EC%9B%90-2%EB%A7%A4%EC%9E%88%EC%8A%B5%EB%8B%88%EB%8B%A4-kgzh2a7kdcyq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,인스파이어 호텔 포레스트 타워킹 이그제큐티브 라운지 패키지 6/28-29 주말,"600,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B8%EC%8A%A4%ED%8C%8C%EC%9D%B4%EC%96%B4-%ED%98%B8%ED%85%94-%ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8A%B8-%ED%83%80%EC%9B%8C%ED%82%B9-%EC%9D%B4%EA%B7%B8%EC%A0%9C%ED%81%90%ED%8B%B0%EB%B8%8C-%EB%9D%BC%EC%9A%B4%EC%A7%80-%ED%8C%A8%ED%82%A4%EC%A7%80-6-28-29-%EC%A3%BC%EB%A7%90-28sjhf1t9grd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,"투썸플레이스+3,000원과 다른 상품권과 교환해요.","24,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EC%8D%B8%ED%94%8C%EB%A0%88%EC%9D%B4%EC%8A%A4-3-000%EC%9B%90%EA%B3%BC-%EB%8B%A4%EB%A5%B8-%EC%83%81%ED%92%88%EA%B6%8C%EA%B3%BC-%EA%B5%90%ED%99%98%ED%95%B4%EC%9A%94-wuue16vfubjr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,CGV 씨네드쉐프 관람권 2장 주말 공휴일 가능,"60,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/cgv-%EC%94%A8%EB%84%A4%EB%93%9C%EC%89%90%ED%94%84-%EA%B4%80%EB%9E%8C%EA%B6%8C-2%EC%9E%A5-%EC%A3%BC%EB%A7%90-%EA%B3%B5%ED%9C%B4%EC%9D%BC-%EA%B0%80%EB%8A%A5-zhrar96azaii/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,다이소 모바일 금액권 5만원,"47,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%86%8C-%EB%AA%A8%EB%B0%94%EC%9D%BC-%EA%B8%88%EC%95%A1%EA%B6%8C-5%EB%A7%8C%EC%9B%90-u7mmecmqq6d9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 별쿠폰(아메리카노/라떼),"3,800원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B3%84%EC%BF%A0%ED%8F%B0-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EB%9D%BC%EB%96%BC-oi2ckioh46z8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시,"70,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-dozadx4pjyn8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,메가박스 영화 관람권 주중주말,"7,800원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80%EB%B0%95%EC%8A%A4-%EC%98%81%ED%99%94-%EA%B4%80%EB%9E%8C%EA%B6%8C-%EC%A3%BC%EC%A4%91%EC%A3%BC%EB%A7%90-rgb3gvsvhh6r/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 미션 2장 당근해요. ^^,"8,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-2%EC%9E%A5-%EB%8B%B9%EA%B7%BC%ED%95%B4%EC%9A%94-a4zukqwm8e7q/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,cgv 팝콘M + 음료M 세트 쿠폰 3000원,"3,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/cgv-%ED%8C%9D%EC%BD%98m-%EC%9D%8C%EB%A3%8Cm-%EC%84%B8%ED%8A%B8-%EC%BF%A0%ED%8F%B0-3000%EC%9B%90-up5ci1o2v98i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 미션 2개 개당 4200원에 팝니다.,"4,200원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-2%EA%B0%9C-%EA%B0%9C%EB%8B%B9-4200%EC%9B%90%EC%97%90-%ED%8C%9D%EB%8B%88%EB%8B%A4-ie5dkcmp5jx9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시 미션1,"4,400원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%981-ubatg9c7vujj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,신세계이마트 5000원 상품권(-5.24),"4,500원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84%EC%9D%B4%EB%A7%88%ED%8A%B8-5000%EC%9B%90-%EC%83%81%ED%92%88%EA%B6%8C-5-24-iipjck9u6cmw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스,10원,3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-re12k5rbo5zv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 미션2개,"4,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%982%EA%B0%9C-jcjsscnw4jij/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,궁디팡팡 캣페스타 입장권,나눔,3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B6%81%EB%94%94%ED%8C%A1%ED%8C%A1-%EC%BA%A3%ED%8E%98%EC%8A%A4%ED%83%80-%EC%9E%85%EC%9E%A5%EA%B6%8C-1rd1pwgv7r76/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,급처! 굽네치킨 오리지널+콜라 기프티콘 상품권 쿠폰,"17,000원",끌올 3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B8%89%EC%B2%98-%EA%B5%BD%EB%84%A4%EC%B9%98%ED%82%A8-%EC%98%A4%EB%A6%AC%EC%A7%80%EB%84%90-%EC%BD%9C%EB%9D%BC-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%83%81%ED%92%88%EA%B6%8C-%EC%BF%A0%ED%8F%B0-m59fhf29f31r/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시 완성본,"65,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%99%84%EC%84%B1%EB%B3%B8-d2cp69rf7xzu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시 완성본,"68,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%99%84%EC%84%B1%EB%B3%B8-qos9kc9yrd8i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,무도런 양도 (사이즈L),"80,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EB%8F%84%EB%9F%B0-%EC%96%91%EB%8F%84-%EC%82%AC%EC%9D%B4%EC%A6%88l-3e1j1v6hqy77/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,배민깊티 3만2만 총5만팔아요,"45,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EB%AF%BC%EA%B9%8A%ED%8B%B0-3%EB%A7%8C2%EB%A7%8C-%EC%B4%9D5%EB%A7%8C%ED%8C%94%EC%95%84%EC%9A%94-xj28sb3k3m7e/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,최현우 19+1 마술 카드. 트럼프,"2,000원",3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B5%9C%ED%98%84%EC%9A%B0-19-1-%EB%A7%88%EC%88%A0-%EC%B9%B4%EB%93%9C-%ED%8A%B8%EB%9F%BC%ED%94%84-z25gvxyty1r4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 아이스 아메리카노T 팝니다,"4,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8t-%ED%8C%9D%EB%8B%88%EB%8B%A4-iqj7rdkf4ot2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,신세게 상품권 100만원권 20매 200만원,"1,940,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B2%8C-%EC%83%81%ED%92%88%EA%B6%8C-100%EB%A7%8C%EC%9B%90%EA%B6%8C-20%EB%A7%A4-200%EB%A7%8C%EC%9B%90-ax5pyi6uhj9w/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,신세계상품권 20만원 교환권,"190,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84%EC%83%81%ED%92%88%EA%B6%8C-20%EB%A7%8C%EC%9B%90-%EA%B5%90%ED%99%98%EA%B6%8C-1xk7139seoye/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,"SM 콘서트 VIP티켓 2장 판매(RIIZE, Hearts2Hearts, tripleS, TWS 등 출연)","187,000원",끌올 3일 전,예약중,https://www.daangn.com/kr/buy-sell/sm-%EC%BD%98%EC%84%9C%ED%8A%B8-vip%ED%8B%B0%EC%BC%93-2%EC%9E%A5-%ED%8C%90%EB%A7%A4-riize-hearts2hearts-triples-tws-%EB%93%B1-%EC%B6%9C%EC%97%B0-oc4v3jhrd6p6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 각700원,700원,3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EA%B0%81700%EC%9B%90-mieqj5u9dde2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,청담동 월주차 팝니다,"200,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%AD%EB%8B%B4%EB%8F%99-%EC%9B%94%EC%A3%BC%EC%B0%A8-%ED%8C%9D%EB%8B%88%EB%8B%A4-uanzmatddiji/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스벅 아메리카노+케이크 교환권,"14,000원",끌올 3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-%EC%BC%80%EC%9D%B4%ED%81%AC-%EA%B5%90%ED%99%98%EA%B6%8C-jjkfkx3t2snq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 미션,"4,500원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-c94ng9zph733/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스아메리카노 2잔,"7,600원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-2%EC%9E%94-2xj6r9j9aq3r/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,국민대 주차권 2시간 6장,"9,000원",끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AD%EB%AF%BC%EB%8C%80-%EC%A3%BC%EC%B0%A8%EA%B6%8C-2%EC%8B%9C%EA%B0%84-6%EC%9E%A5-y2apkj43j6jm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 사이즈업 쿠폰,400원,끌올 3일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%82%AC%EC%9D%B4%EC%A6%88%EC%97%85-%EC%BF%A0%ED%8F%B0-841cjo5myhpn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 2개,"6,500원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-2%EA%B0%9C-5eenhj8vn7dg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,박재범 콘서트 5월 24일 38구역,"200,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%95%EC%9E%AC%EB%B2%94-%EC%BD%98%EC%84%9C%ED%8A%B8-5%EC%9B%94-24%EC%9D%BC-38%EA%B5%AC%EC%97%AD-5uw8cz7jvwva/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e프리퀀시 일반 16장 개당 3300원에 팔아요,"3,300원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-16%EC%9E%A5-%EA%B0%9C%EB%8B%B9-3300%EC%9B%90%EC%97%90-%ED%8C%94%EC%95%84%EC%9A%94-9uipm6w2zr64/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,"급처!투썸 상품권 떠먹는 스트로베리 초콜릿 생크림 + 아메리카노 2잔 기프티콘, 쿠폰","13,000원",끌올 3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B8%89%EC%B2%98-%ED%88%AC%EC%8D%B8-%EC%83%81%ED%92%88%EA%B6%8C-%EB%96%A0%EB%A8%B9%EB%8A%94-%EC%8A%A4%ED%8A%B8%EB%A1%9C%EB%B2%A0%EB%A6%AC-%EC%B4%88%EC%BD%9C%EB%A6%BF-%EC%83%9D%ED%81%AC%EB%A6%BC-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8-2%EC%9E%94-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-%EC%BF%A0%ED%8F%B0-cdnsibsxjnp8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,배달의민족 1만원 상품권,"9,500원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EB%8B%AC%EC%9D%98%EB%AF%BC%EC%A1%B1-1%EB%A7%8C%EC%9B%90-%EC%83%81%ED%92%88%EA%B6%8C-uvwbvhgb9h2q/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시 일반1,"3,500원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%981-52i135d7d2cq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,컬쳐랜드 문화상품권 5천원권,"13,000원",3일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%BB%AC%EC%B3%90%EB%9E%9C%EB%93%9C-%EB%AC%B8%ED%99%94%EC%83%81%ED%92%88%EA%B6%8C-5%EC%B2%9C%EC%9B%90%EA%B6%8C-puvu6g13n8ox/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,신세계백화점 모바일 10만원,"96,000원",끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84%EB%B0%B1%ED%99%94%EC%A0%90-%EB%AA%A8%EB%B0%94%EC%9D%BC-10%EB%A7%8C%EC%9B%90-w7498s5x3eve/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 바코드 일반 2장,"7,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%B0%94%EC%BD%94%EB%93%9C-%EC%9D%BC%EB%B0%98-2%EC%9E%A5-i34d7iv4yc9a/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 미션 프리퀀시,"4,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%AF%B8%EC%85%98-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-a2md64ispogp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 완성본,"70,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%99%84%EC%84%B1%EB%B3%B8-x72sp51mmxhe/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,롯데리아 치즈스틱 42% 할인 쿠폰,200원,끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EB%A6%AC%EC%95%84-%EC%B9%98%EC%A6%88%EC%8A%A4%ED%8B%B1-42-%ED%95%A0%EC%9D%B8-%EC%BF%A0%ED%8F%B0-bd66kdzja7zd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시 일반 2개,"6,700원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-2%EA%B0%9C-zom6bma7z9qt/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 별쿠폰 8개 짜리,"3,700원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B3%84%EC%BF%A0%ED%8F%B0-8%EA%B0%9C-%EC%A7%9C%EB%A6%AC-dtid5zbbbs8i/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,라우브 내한공연 대구 티켓 2연석,"200,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%9D%BC%EC%9A%B0%EB%B8%8C-%EB%82%B4%ED%95%9C%EA%B3%B5%EC%97%B0-%EB%8C%80%EA%B5%AC-%ED%8B%B0%EC%BC%93-2%EC%97%B0%EC%84%9D-qbgubctkkv8y/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,투썸 케이크 스초생,"34,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EC%8D%B8-%EC%BC%80%EC%9D%B4%ED%81%AC-%EC%8A%A4%EC%B4%88%EC%83%9D-g8x2v6no7ak4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,르 스페이스 익스프레스 전시회 티켓,"33,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A5%B4-%EC%8A%A4%ED%8E%98%EC%9D%B4%EC%8A%A4-%EC%9D%B5%EC%8A%A4%ED%94%84%EB%A0%88%EC%8A%A4-%EC%A0%84%EC%8B%9C%ED%9A%8C-%ED%8B%B0%EC%BC%93-exjr7s9vyqhc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시(일반2개+미션1개),"11,000원",4일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%982%EA%B0%9C-%EB%AF%B8%EC%85%981%EA%B0%9C-po6gqe9ogpj4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,향수 관심있으신분 연락주세용! 선착순 5분,나눔,끌올 4일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%96%A5%EC%88%98-%EA%B4%80%EC%8B%AC%EC%9E%88%EC%9C%BC%EC%8B%A0%EB%B6%84-%EC%97%B0%EB%9D%BD%EC%A3%BC%EC%84%B8%EC%9A%A9-%EC%84%A0%EC%B0%A9%EC%88%9C-5%EB%B6%84-4tiz1ibe7dkw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,25년 경복궁 야간관람 티켓 5월25일 일요일 2인,"25,000원",4일 전,판매중,https://www.daangn.com/kr/buy-sell/25%EB%85%84-%EA%B2%BD%EB%B3%B5%EA%B6%81-%EC%95%BC%EA%B0%84%EA%B4%80%EB%9E%8C-%ED%8B%B0%EC%BC%93-5%EC%9B%9425%EC%9D%BC-%EC%9D%BC%EC%9A%94%EC%9D%BC-2%EC%9D%B8-akxa5yo7b5v8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,5월28일 LG 한화 정가양도,"30,000원",4일 전,예약중,https://www.daangn.com/kr/buy-sell/5%EC%9B%9428%EC%9D%BC-lg-%ED%95%9C%ED%99%94-%EC%A0%95%EA%B0%80%EC%96%91%EB%8F%84-3wjwgkex6tpq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
